1.243297660074759836e+00
1.236470357082967375e+00
1.229702842144221098e+00
1.222994397698521807e+00
1.216344317110783058e+00
1.209751904469508421e+00
1.203216474389828372e+00
1.196737351820770900e+00
1.190313871856675698e+00
1.183945379552641786e+00
1.177631229743910657e+00
1.171370786869096348e+00
1.165163424797154512e+00
1.159008526658012350e+00
1.152905484676765679e+00
1.146853700011355892e+00
1.140852582593645081e+00
1.134901550973807405e+00
1.129000032167955192e+00
1.123147461508930522e+00
1.117343282500172119e+00
1.111586946672600495e+00
1.105877913444441418e+00
1.100215649983917743e+00
1.094599631074751667e+00
1.089029338984393469e+00
1.083504263334936768e+00
1.078023900976635252e+00
1.072587755863978698e+00
1.067195338934254112e+00
1.061846167988546696e+00
1.056539767575116695e+00
1.051275668875103930e+00
1.046053409590497418e+00
1.040872533834329650e+00
1.035732592023039578e+00
1.030633140770951917e+00
1.025573742786831444e+00
1.020553966772460130e+00
1.015573387323199128e+00
1.010631584830479213e+00
1.005728145386189487e+00
1.000862660688911943e+00
9.960347279519693453e-01
9.912439498132391558e-01
9.864899342466983967e-01
9.817722944756608339e-01
9.770906488876697216e-01
9.724446209510073658e-01
9.678338391327899748e-01
9.632579368186107160e-01
9.587165522336984491e-01
9.542093283655586067e-01
9.497359128880655810e-01
9.452959580869736422e-01
9.408891207868167461e-01
9.365150622791692525e-01
9.321734482522359144e-01
9.278639487217424930e-01
9.235862379631034624e-01
9.193399944448362726e-01
9.151249007631947485e-01
9.109406435780014188e-01
9.067869135496470223e-01
9.026634052772384287e-01
8.985698172378679960e-01
8.945058517269790510e-01
8.904712147998111726e-01
8.864656162138971895e-01
8.824887693725914639e-01
8.785403912696089224e-01
8.746202024345559600e-01
8.707279268794286819e-01
8.668632920460623836e-01
8.630260287545100661e-01
8.592158711523339987e-01
8.554325566647900114e-01
8.516758259458859781e-01
8.479454228303000551e-01
8.442410942861355849e-01
8.405625903685031153e-01
8.369096641739062203e-01
8.332820717954203538e-01
8.296795722786460825e-01
8.261019275784216020e-01
8.225489025162803225e-01
8.190202647386386481e-01
8.155157846756990736e-01
8.120352355010551637e-01
8.085783930919840934e-01
8.051450359904137599e-01
8.017349453645514767e-01
7.983479049711597053e-01
7.949837011184701652e-01
7.916421226297185587e-01
7.883229608072934713e-01
7.850260093974839037e-01
7.817510645558132243e-01
7.784979248129545448e-01
7.752663910412075365e-01
7.720562664215330217e-01
7.688673564111321301e-01
7.656994687115579179e-01
7.625524132373536768e-01
7.594260020852038329e-01
7.563200495035902193e-01
7.532343718629441742e-01
7.501687876262819188e-01
7.471231173203211062e-01
7.440971835070609997e-01
7.410908107558246138e-01
7.381038256157507194e-01
7.351360565887283816e-01
7.321873341027659299e-01
7.292574904857858087e-01
7.263463599398372050e-01
7.234537785157221235e-01
7.205795840880212522e-01
7.177236163305179550e-01
7.148857166920103978e-01
7.120657283725049247e-01
7.092634962997855785e-01
7.064788671063489955e-01
7.037116891067036750e-01
7.009618122750215230e-01
6.982290882231401152e-01
6.955133701789046885e-01
6.928145129648491940e-01
6.901323729772051996e-01
6.874668081652356433e-01
6.848176780108881090e-01
6.821848435087591866e-01
6.795681671463692508e-01
6.769675128847345569e-01
6.743827461392413181e-01
6.718137337608065529e-01
6.692603440173293672e-01
6.667224465754200136e-01
6.641999124824080614e-01
6.616926141486210167e-01
6.592004253299299510e-01
6.567232211105583639e-01
6.542608778861471741e-01
6.518132733470759499e-01
6.493802864620289439e-01
6.469617974618110390e-01
6.445576878233997276e-01
6.421678402542362329e-01
6.397921386767486673e-01
6.374304682131024524e-01
6.350827151701776696e-01
6.327487670247646800e-01
6.304285124089792358e-01
6.281218410958886444e-01
6.258286439853514294e-01
6.235488130900578296e-01
6.212822415217799099e-01
6.190288234778147380e-01
6.167884542276292903e-01
6.145610300996945385e-01
6.123464484685103848e-01
6.101446077418181124e-01
6.079554073479952470e-01
6.057787477236318274e-01
6.036145303012830921e-01
6.014626574973981343e-01
5.993230327004188673e-01
5.971955602590499623e-01
5.950801454706923233e-01
5.929766945700427616e-01
5.908851147178529883e-01
5.888053139898464794e-01
5.867372013657935481e-01
5.846806867187355206e-01
5.826356808043640090e-01
5.806020952505448474e-01
5.785798425469911299e-01
5.765688360350768038e-01
5.745689898977939247e-01
5.725802191498475802e-01
5.706024396278884803e-01
5.686355679808802188e-01
5.666795216605976515e-01
5.647342189122581679e-01
5.627995787652788628e-01
5.608755210241624933e-01
5.589619662595051164e-01
5.570588357991294037e-01
5.551660517193349742e-01
5.532835368362702955e-01
5.514112146974200490e-01
5.495490095732074032e-01
5.476968464487098620e-01
5.458546510154864695e-01
5.440223496635154810e-01
5.421998694732376167e-01
5.403871382077095609e-01
5.385840843048582682e-01
5.367906368698416308e-01
5.350067256675082872e-01
5.332322811149591280e-01
5.314672342742067235e-01
5.297115168449308964e-01
5.279650611573315500e-01
5.262278001650738668e-01
5.244996674383277657e-01
5.227805971568969534e-01
5.210705241034394586e-01
5.193693836567750965e-01
5.176771117852821957e-01
5.159936450403775909e-01
5.143189205500842132e-01
5.126528760126799478e-01
5.109954496904279830e-01
5.093465804033917577e-01
5.077062075233249594e-01
5.060742709676434581e-01
5.044507111934726229e-01
5.028354691917726882e-01
5.012284864815368390e-01
4.996297051040660131e-01
4.980390676173143127e-01
4.964565170903073033e-01
4.948819970976320315e-01
4.933154517139942685e-01
4.917568255088476392e-01
4.902060635410876444e-01
4.886631113538149052e-01
4.871279149691623012e-01
4.856004208831884994e-01
4.840805760608338781e-01
4.825683279309413987e-01
4.810636243813373736e-01
4.795664137539754623e-01
4.780766448401398416e-01
4.765942668757078282e-01
4.751192295364722873e-01
4.736514829335202736e-01
4.721909776086699040e-01
4.707376645299628515e-01
4.692914950872122404e-01
4.678524210876051637e-01
4.664203947513598791e-01
4.649953687074340758e-01
4.635772959892875411e-01
4.621661300306956766e-01
4.607618246616131952e-01
4.593643341040896111e-01
4.579736129682323020e-01
4.565896162482198650e-01
4.552122993183626010e-01
4.538416179292113495e-01
4.524775282037120649e-01
4.511199866334074660e-01
4.497689500746838154e-01
4.484243757450621093e-01
4.470862212195348406e-01
4.457544444269444517e-01
4.444290036464070281e-01
4.431098575037767939e-01
4.417969649681534050e-01
4.404902853484298220e-01
4.391897782898823155e-01
4.378954037707983304e-01
4.366071220991471491e-01
4.353248939092867476e-01
4.340486801587109533e-01
4.327784421248341284e-01
4.315141414018134891e-01
4.302557398974087843e-01
4.290031998298778904e-01
4.277564837249093754e-01
4.265155544125895370e-01
4.252803750244059100e-01
4.240509089902841922e-01
4.228271200356600867e-01
4.216089721785846733e-01
4.203964297268630856e-01
4.191894572752265513e-01
4.179880197025354072e-01
4.167920821690159761e-01
4.156016101135275864e-01
4.144165692508617327e-01
4.132369255690710452e-01
4.120626453268299016e-01
4.108936950508234043e-01
4.097300415331670553e-01
4.085716518288557420e-01
4.074184932532403103e-01
4.062705333795340046e-01
4.051277400363460512e-01
4.039900813052432760e-01
4.028575255183388659e-01
4.017300412559083322e-01
4.006075973440322846e-01
3.994901628522650183e-01
3.983777070913292473e-01
3.972701996108368161e-01
3.961676101970342811e-01
3.950699088705736384e-01
3.939770658843076423e-01
3.928890517211098277e-01
3.918058370917180122e-01
3.907273929326019468e-01
3.896536904038546134e-01
3.885847008871055608e-01
3.875203959834587208e-01
3.864607475114513746e-01
3.854057275050362663e-01
3.843553082115852559e-01
3.833094620899148985e-01
3.822681618083336175e-01
3.812313802427093612e-01
3.801990904745599087e-01
3.791712657891609939e-01
3.781478796736779113e-01
3.771289058153149409e-01
3.761143180994860336e-01
3.751040906080047588e-01
3.740981976172929602e-01
3.730966135966107267e-01
3.720993132063017961e-01
3.711062712960614962e-01
3.701174629032201735e-01
3.691328632510468277e-01
3.681524477470695111e-01
3.671761919814144348e-01
3.662040717251618949e-01
3.652360629287201288e-01
3.642721417202167133e-01
3.633122844039052834e-01
3.623564674585907919e-01
3.614046675360707561e-01
3.604568614595923259e-01
3.595130262223262818e-01
3.585731389858561879e-01
3.576371770786842541e-01
3.567051179947520190e-01
3.557769393919764100e-01
3.548526190908024014e-01
3.539321350727680504e-01
3.530154654790867985e-01
3.521025886092438162e-01
3.511934829196058927e-01
3.502881270220469800e-01
3.493864996825866709e-01
3.484885798200441087e-01
3.475943465047042769e-01
3.467037789569983319e-01
3.458168565461984256e-01
3.449335587891245725e-01
3.440538653488656173e-01
3.431777560335121935e-01
3.423052107949042244e-01
3.414362097273890839e-01
3.405707330665944665e-01
3.397087611882117497e-01
3.388502746067930671e-01
3.379952539745595397e-01
3.371436800802227740e-01
3.362955338478161860e-01
3.354507963355408129e-01
3.346094487346198409e-01
3.337714723681665663e-01
3.329368486900631807e-01
3.321055592838503268e-01
3.312775858616279212e-01
3.304529102629676918e-01
3.296315144538355946e-01
3.288133805255243902e-01
3.279984906935992650e-01
3.271868272968503910e-01
3.263783727962594750e-01
3.255731097739733015e-01
3.247710209322896002e-01
3.239720890926519048e-01
3.231762971946543495e-01
3.223836282950568455e-01
3.215940655668087511e-01
3.208075922980833106e-01
3.200241918913205863e-01
3.192438478622808273e-01
3.184665438391053316e-01
3.176922635613884105e-01
3.169209908792566810e-01
3.161527097524585161e-01
3.153874042494618224e-01
3.146250585465602545e-01
3.138656569269883678e-01
3.131091837800455413e-01
3.123556236002280051e-01
3.116049609863689174e-01
3.108571806407876559e-01
3.101122673684461595e-01
3.093702060761140404e-01
3.086309817715415793e-01
3.078945795626403248e-01
3.071609846566719093e-01
3.064301823594440810e-01
3.057021580745151179e-01
3.049768973024048480e-01
3.042543856398139956e-01
3.035346087788501901e-01
3.028175525062622442e-01
3.021032027026806510e-01
3.013915453418654078e-01
3.006825664899619999e-01
2.999762523047625473e-01
2.992725890349757223e-01
2.985715630195021064e-01
2.978731606867173198e-01
2.971773685537607568e-01
2.964841732258325369e-01
2.957935613954952303e-01
2.951055198419835768e-01
2.944200354305194778e-01
2.937370951116340945e-01
2.930566859204961627e-01
2.923787949762458038e-01
2.917034094813356626e-01
2.910305167208768751e-01
2.903601040619920859e-01
2.896921589531737951e-01
2.890266689236491993e-01
2.883636215827498628e-01
2.877030046192881052e-01
2.870448058009388848e-01
2.863890129736270107e-01
2.857356140609201844e-01
2.850845970634275917e-01
2.844359500582038791e-01
2.837896611981587380e-01
2.831457187114712615e-01
2.825041109010105744e-01
2.818648261437606828e-01
2.812278528902515395e-01
2.805931796639942744e-01
2.799607950609220297e-01
2.793306877488360707e-01
2.787028464668561134e-01
2.780772600248764825e-01
2.774539173030261541e-01
2.768328072511351268e-01
2.762139188882033469e-01
2.755972413018766831e-01
2.749827636479258985e-01
2.743704751497316741e-01
2.737603650977724623e-01
2.731524228491185036e-01
2.725466378269297274e-01
2.719429995199575956e-01
2.713414974820524406e-01
2.707421213316739128e-01
2.701448607514071454e-01
2.695497054874815834e-01
2.689566453492955311e-01
2.683656702089439183e-01
2.677767700007505081e-01
2.671899347208044340e-01
2.666051544265003459e-01
2.660224192360832185e-01
2.654417193281960463e-01
2.648630449414327570e-01
2.642863863738941221e-01
2.637117339827481644e-01
2.631390781837936177e-01
2.625684094510278843e-01
2.619997183162182108e-01
2.614329953684774166e-01
2.608682312538419534e-01
2.603054166748546838e-01
2.597445423901512673e-01
2.591855992140490450e-01
2.586285780161406422e-01
2.580734697208905137e-01
2.575202653072351522e-01
2.569689558081861280e-01
2.564195323104376811e-01
2.558719859539761443e-01
2.553263079316944739e-01
2.547824894890083347e-01
2.542405219234764591e-01
2.537003965844245035e-01
2.531621048725707368e-01
2.526256382396563915e-01
2.520909881880781800e-01
2.515581462705247517e-01
2.510271040896150385e-01
2.504978532975407624e-01
2.499703855957117471e-01
2.494446927344032561e-01
2.489207665124077706e-01
2.483985987766884063e-01
2.478781814220364088e-01
2.473595063907301772e-01
2.468425656721983386e-01
2.463273513026847938e-01
2.458138553649173719e-01
2.453020699877783706e-01
2.447919873459781792e-01
2.442835996597323978e-01
2.437768991944398167e-01
2.432718782603650876e-01
2.427685292123225869e-01
2.422668444493638051e-01
2.417668164144664289e-01
2.412684375942267812e-01
2.407717005185543990e-01
2.402765977603694980e-01
2.397831219353021015e-01
2.392912657013944733e-01
2.388010217588057982e-01
2.383123828495189167e-01
2.378253417570498629e-01
2.454135235246844571e-01
2.448632691353332946e-01
2.443149860999873080e-01
2.437686647205766777e-01
2.432242953596715218e-01
2.426818684400225412e-01
2.421413744441044680e-01
2.416028039136648708e-01
2.410661474492768741e-01
2.405313957098946243e-01
2.399985394124143634e-01
2.394675693312379727e-01
2.389384762978416787e-01
2.384112512003470352e-01
2.378858849830971511e-01
2.373623686462356108e-01
2.368406932452901681e-01
2.363208498907584387e-01
2.358028297476989499e-01
2.352866240353249927e-01
2.347722240266015281e-01
2.342596210478469776e-01
2.337488064783368735e-01
2.332397717499123391e-01
2.327325083465910660e-01
2.322270078041821229e-01
2.317232617099038716e-01
2.312212617020056038e-01
2.307209994693917299e-01
2.302224667512497713e-01
2.297256553366818221e-01
2.292305570643382584e-01
2.287371638220551950e-01
2.282454675464954674e-01
2.277554602227918334e-01
2.272671338841935618e-01
2.267804806117164895e-01
2.262954925337953005e-01
2.258121618259396057e-01
2.253304807103921337e-01
2.248504414557903619e-01
2.243720363768310355e-01
2.238952578339373223e-01
2.234200982329286322e-01
2.229465500246937681e-01
2.224746057048666292e-01
2.220042578135041633e-01
2.215354989347678161e-01
2.210683216966070064e-01
2.206027187704460990e-01
2.201386828708727095e-01
2.196762067553298947e-01
2.192152832238106475e-01
2.187559051185540837e-01
2.182980653237452384e-01
2.178417567652167208e-01
2.173869724101536449e-01
2.169337052667997534e-01
2.164819483841670944e-01
2.160316948517477520e-01
2.155829377992276585e-01
2.151356703962034600e-01
2.146898858519009912e-01
2.142455774148968040e-01
2.138027383728411668e-01
2.133613620521841447e-01
2.129214418179033452e-01
2.124829710732346333e-01
2.120459432594040683e-01
2.116103518553626439e-01
2.111761903775234150e-01
2.107434523795003734e-01
2.103121314518494323e-01
2.098822212218117433e-01
2.094537153530592333e-01
2.090266075454417227e-01
2.086008915347365433e-01
2.081765610924001253e-01
2.077536100253215279e-01
2.073320321755779405e-01
2.069118214201919603e-01
2.064929716708914509e-01
2.060754768738709275e-01
2.056593310095546911e-01
2.052445280923621551e-01
2.048310621704751699e-01
2.044189273256069306e-01
2.040081176727727985e-01
2.035986273600630392e-01
2.031904505684178353e-01
2.027835815114026885e-01
2.023780144349874299e-01
2.019737436173258682e-01
2.015707633685372424e-01
2.011690680304899781e-01
2.007686519765863875e-01
2.003695096115501728e-01
1.999716353712143457e-01
1.995750237223116730e-01
1.991796691622665927e-01
1.987855662189888517e-01
1.983927094506683086e-01
1.980010934455719573e-01
1.976107128218425324e-01
1.972215622272979474e-01
1.968336363392331201e-01
1.964469298642232131e-01
1.960614375379279850e-01
1.956771541248982504e-01
1.952940744183833399e-01
1.949121932401403634e-01
1.945315054402450838e-01
1.941520058969037621e-01
1.937736895162670003e-01
1.933965512322450009e-01
1.930205860063235745e-01
1.926457888273825081e-01
1.922721547115147644e-01
1.918996787018474037e-01
1.915283558683633924e-01
1.911581813077255221e-01
1.907891501431009385e-01
1.904212575239876415e-01
1.900544986260419844e-01
1.896888686509073108e-01
1.893243628260446731e-01
1.889609764045640239e-01
1.885987046650569043e-01
1.882375429114307996e-01
1.878774864727445204e-01
1.875185307030446114e-01
1.871606709812032310e-01
1.868039027107574745e-01
1.864482213197495297e-01
1.860936222605681645e-01
1.857401010097916305e-01
1.853876530680315660e-01
1.850362739597780082e-01
1.846859592332457667e-01
1.843367044602218507e-01
1.839885052359142847e-01
1.836413571788015064e-01
1.832952559304834306e-01
1.829501971555335116e-01
1.826061765413518334e-01
1.822631897980193094e-01
1.819212326581528816e-01
1.815803008767622184e-01
1.812403902311069681e-01
1.809014965205552883e-01
1.805636155664435138e-01
1.802267432119369905e-01
1.798908753218913803e-01
1.795560077827156875e-01
1.792221365022357848e-01
1.788892574095594656e-01
1.785573664549418571e-01
1.782264596096523046e-01
1.778965328658422829e-01
1.775675822364138068e-01
1.772396037548893133e-01
1.769125934752821816e-01
1.765865474719686135e-01
1.762614618395597910e-01
1.759373326927755887e-01
1.756141561663189243e-01
1.752919284147513024e-01
1.749706456123686082e-01
1.746503039530786505e-01
1.743308996502791475e-01
1.740124289367365740e-01
1.736948880644659798e-01
1.733782733046117797e-01
1.730625809473294030e-01
1.727478073016674720e-01
1.724339486954513667e-01
1.721210014751670958e-01
1.718089620058465827e-01
1.714978266709532573e-01
1.711875918722685908e-01
1.708782540297799912e-01
1.705698095815685322e-01
1.702622549836984300e-01
1.699555867101066597e-01
1.696498012524938759e-01
1.693448951202156105e-01
1.690408648401746095e-01
1.687377069567138343e-01
1.684354180315104088e-01
1.681339946434698140e-01
1.678334333886212781e-01
1.675337308800141090e-01
1.672348837476140826e-01
1.669368886382010808e-01
1.666397422152675056e-01
1.663434411589169715e-01
1.660479821657641908e-01
1.657533619488352206e-01
1.654595772374686802e-01
1.651666247772175800e-01
1.648745013297516215e-01
1.645832036727605252e-01
1.642927285998580234e-01
1.640030729204861037e-01
1.637142334598205295e-01
1.634262070586763316e-01
1.631389905734149937e-01
1.628525808758509996e-01
1.625669748531599901e-01
1.622821694077873356e-01
1.619981614573570983e-01
1.617149479345819374e-01
1.614325257871734032e-01
1.611508919777531190e-01
1.608700434837642967e-01
1.605899772973840289e-01
1.603106904254362197e-01
1.600321798893051262e-01
1.597544427248492327e-01
1.594774759823160970e-01
1.592012767262575013e-01
1.589258420354456025e-01
1.586511690027889443e-01
1.583772547352497728e-01
1.581040963537615196e-01
1.578316909931469780e-01
1.575600358020370628e-01
1.572891279427899303e-01
1.570189645914110421e-01
1.567495429374734239e-01
1.564808601840384505e-01
1.562129135475777697e-01
1.559457002578946982e-01
1.556792175580473114e-01
1.554134627042710604e-01
1.551484329659028605e-01
1.548841256253046805e-01
1.546205379777885469e-01
1.543576673315415482e-01
1.540955110075515611e-01
1.538340663395332542e-01
1.535733306738548964e-01
1.533133013694655267e-01
1.530539757978224558e-01
1.527953513428195464e-01
1.525374254007156594e-01
1.522801953800640984e-01
1.520236587016417229e-01
1.517678127983794478e-01
1.515126551152923828e-01
1.512581831094112206e-01
1.510043942497133751e-01
1.507512860170549529e-01
1.504988559041032792e-01
1.502471014152696460e-01
1.499960200666423937e-01
1.497456093859209636e-01
1.494958669123498396e-01
1.492467901966532395e-01
1.489983768009699727e-01
1.487506242987892136e-01
1.485035302748861363e-01
1.482570923252583828e-01
1.480113080570626682e-01
1.477661750885521652e-01
1.475216910490138034e-01
1.472778535787065413e-01
1.470346603287994158e-01
1.467921089613108687e-01
1.465501971490473787e-01
1.463089225755435097e-01
1.460682829350016809e-01
1.458282759322326871e-01
1.455888992825964123e-01
1.453501507119430158e-01
1.451120279565546733e-01
1.448745287630872347e-01
1.446376508885127976e-01
1.444013921000622536e-01
1.441657501751685277e-01
1.439307229014098743e-01
1.436963080764537826e-01
1.434625035080010769e-01
1.432293070137307389e-01
1.429967164212443409e-01
1.427647295680118111e-01
1.425333443013166723e-01
1.423025584782022235e-01
1.420723699654178607e-01
1.418427766393655365e-01
1.416137763860471632e-01
1.413853671010115720e-01
1.411575466893024156e-01
1.409303130654060987e-01
1.407036641532003751e-01
1.404775978859027497e-01
1.402521122060196301e-01
1.400272050652957290e-01
1.398028744246637145e-01
1.395791182541941122e-01
1.393559345330458166e-01
1.391333212494166305e-01
1.389112764004940270e-01
1.386897979924068824e-01
1.384688840401765431e-01
1.382485325676690580e-01
1.380287416075472728e-01
1.378095092012231737e-01
1.375908333988109800e-01
1.373727122590799876e-01
1.371551438494080510e-01
1.369381262457352588e-01
1.367216575325180261e-01
1.365057358026831869e-01
1.362903591575826412e-01
1.360755257069481139e-01
1.358612335688466066e-01
1.356474808696353229e-01
1.354342657439177311e-01
1.352215863344994329e-01
1.350094407923443374e-01
1.347978272765312791e-01
1.345867439542107469e-01
1.343761890005620852e-01
1.341661605987505279e-01
1.339566569398851492e-01
1.337476762229765359e-01
1.335392166548949322e-01
1.333312764503286896e-01
1.331238538317427722e-01
1.329169470293379285e-01
1.327105542810095296e-01
1.325046738323072126e-01
1.322993039363944690e-01
1.320944428540085092e-01
1.318900888534205451e-01
1.316862402103960716e-01
1.314828952081556201e-01
1.312800521373356233e-01
1.310777092959495294e-01
1.308758649893491111e-01
1.306745175301863293e-01
1.304736652383748918e-01
1.302733064410524777e-01
1.300734394725430176e-01
1.298740626743193904e-01
1.296751743949659530e-01
1.294767729901416531e-01
1.292788568225434198e-01
1.290814242618693042e-01
1.288844736847824246e-01
1.286880034748747736e-01
1.284920120226313578e-01
1.282964977253944483e-01
1.281014589873282483e-01
1.279068942193836156e-01
1.277128018392630904e-01
1.275191802713860345e-01
1.273260279468540479e-01
1.271333433034166072e-01
1.269411247854369540e-01
1.267493708438579281e-01
1.265580799361684661e-01
1.263672505263698786e-01
1.261768810849424605e-01
1.259869700888125166e-01
1.257975160213191390e-01
1.256085173721818160e-01
1.254199726374674584e-01
1.252318803195583419e-01
1.250442389271197996e-01
1.248570469750681922e-01
1.246703029845393357e-01
1.244840054828566384e-01
1.242981530034998755e-01
1.241127440860739090e-01
1.239277772762775870e-01
1.237432511258730050e-01
1.235591641926548356e-01
1.233755150404196449e-01
1.231923022389358607e-01
1.230095243639135194e-01
1.228271799969742895e-01
1.226452677256217039e-01
1.224637861432116281e-01
1.222827338489229088e-01
1.221021094477279384e-01
1.219219115503636652e-01
1.217421387733027827e-01
1.215627897387249051e-01
1.213838630744880631e-01
1.212053574141001705e-01
1.210272713966911023e-01
1.208496036669842733e-01
1.206723528752689928e-01
1.204955176773725989e-01
1.203190967346330353e-01
1.201430887138713044e-01
1.199674922873642385e-01
1.197923061328174665e-01
1.196175289333385461e-01
1.194431593774099298e-01
1.192691961588626670e-01
1.190956379768497581e-01
1.189224835358198978e-01
1.187497315454912328e-01
1.185773807208255204e-01
1.184054297820022056e-01
1.182338774543925941e-01
1.180627224685344978e-01
1.178919635601067134e-01
1.177215994699037649e-01
1.175516289438108819e-01
1.173820507327788254e-01
1.172128635927993656e-01
1.170440662848803159e-01
1.168756575750211357e-01
1.167076362341885193e-01
1.165400010382921930e-01
1.163727507681605877e-01
1.162058842095171074e-01
1.160394001529561209e-01
1.158732973939193972e-01
1.157075747326723608e-01
1.155422309742807352e-01
