6.135923151542564680e-03
1.227184630308512936e-02
1.840776945462769404e-02
2.454369260617025872e-02
3.067961575771282340e-02
3.681553890925538808e-02
4.295146206079795276e-02
4.908738521234051744e-02
5.522330836388308212e-02
6.135923151542564680e-02
6.749515466696820454e-02
7.363107781851077616e-02
7.976700097005334777e-02
8.590292412159591939e-02
9.203884727313846326e-02
9.817477042468103487e-02
1.043106935762236065e-01
1.104466167277661781e-01
1.165825398793087220e-01
1.227184630308512936e-01
1.288543861823938652e-01
1.349903093339364368e-01
1.411262324854789807e-01
1.472621556370215523e-01
1.533980787885641239e-01
1.595340019401066955e-01
1.656699250916492672e-01
1.718058482431918110e-01
1.779417713947343826e-01
1.840776945462769543e-01
1.902136176978194981e-01
1.963495408493620697e-01
2.024854640009046414e-01
2.086213871524472130e-01
2.147573103039897846e-01
2.208932334555323285e-01
2.270291566070749001e-01
2.331650797586174717e-01
2.393010029101600156e-01
2.454369260617025872e-01
2.515728492132451311e-01
2.577087723647876749e-01
2.638446955163302743e-01
2.699806186678728182e-01
2.761165418194153620e-01
2.822524649709579614e-01
2.883883881225005053e-01
2.945243112740431046e-01
3.006602344255856485e-01
3.067961575771281924e-01
3.129320807286707917e-01
3.190680038802133356e-01
3.252039270317559350e-01
3.313398501832984788e-01
3.374757733348410227e-01
3.436116964863836221e-01
3.497476196379261659e-01
3.558835427894687098e-01
3.620194659410113092e-01
3.681553890925538530e-01
3.742913122440963969e-01
3.804272353956389963e-01
3.865631585471815401e-01
3.926990816987241395e-01
3.988350048502666834e-01
4.049709280018092272e-01
4.111068511533518266e-01
4.172427743048943705e-01
4.233786974564369698e-01
4.295146206079795137e-01
4.356505437595220576e-01
4.417864669110646569e-01
4.479223900626072008e-01
4.540583132141497447e-01
4.601942363656923440e-01
4.663301595172348879e-01
4.724660826687774318e-01
4.786020058203200311e-01
4.847379289718625750e-01
4.908738521234051744e-01
4.970097752749477182e-01
5.031456984264902621e-01
5.092816215780328060e-01
5.154175447295754608e-01
5.215534678811180047e-01
5.276893910326605486e-01
5.338253141842030924e-01
5.399612373357456363e-01
5.460971604872881802e-01
5.522330836388308350e-01
5.583690067903733789e-01
5.645049299419159228e-01
5.706408530934584666e-01
5.767767762450010105e-01
5.829126993965436654e-01
5.890486225480862092e-01
5.951845456996287531e-01
6.013204688511712970e-01
6.074563920027138408e-01
6.135923151542564957e-01
6.197282383057990396e-01
6.258641614573415834e-01
6.320000846088841273e-01
6.381360077604266712e-01
6.442719309119693261e-01
6.504078540635118699e-01
6.565437772150544138e-01
6.626797003665969577e-01
6.688156235181395015e-01
6.749515466696820454e-01
6.810874698212247003e-01
6.872233929727672441e-01
6.933593161243097880e-01
6.994952392758523319e-01
7.056311624273948757e-01
7.117670855789375306e-01
7.179030087304800745e-01
7.240389318820226183e-01
7.301748550335651622e-01
7.363107781851077061e-01
7.424467013366502499e-01
7.485826244881929048e-01
7.547185476397354487e-01
7.608544707912779925e-01
7.669903939428205364e-01
7.731263170943630803e-01
7.792622402459057351e-01
7.853981633974482790e-01
7.915340865489908229e-01
7.976700097005333667e-01
8.038059328520759106e-01
8.099418560036185655e-01
8.160777791551611093e-01
8.222137023067036532e-01
8.283496254582461971e-01
8.344855486097887409e-01
8.406214717613313958e-01
8.467573949128739397e-01
8.528933180644164835e-01
8.590292412159590274e-01
8.651651643675015713e-01
8.713010875190441151e-01
8.774370106705867700e-01
8.835729338221293139e-01
8.897088569736718577e-01
8.958447801252144016e-01
9.019807032767569455e-01
9.081166264282996003e-01
9.142525495798421442e-01
9.203884727313846881e-01
9.265243958829272319e-01
9.326603190344697758e-01
9.387962421860123197e-01
9.449321653375549745e-01
9.510680884890975184e-01
9.572040116406400623e-01
9.633399347921826061e-01
9.694758579437251500e-01
9.756117810952678049e-01
9.817477042468103487e-01
9.878836273983528926e-01
9.940195505498954365e-01
1.000155473701437980e+00
1.006291396852980524e+00
1.012427320004523068e+00
1.018563243156065612e+00
1.024699166307608378e+00
1.030835089459150922e+00
1.036971012610693466e+00
1.043106935762236009e+00
1.049242858913778553e+00
1.055378782065321097e+00
1.061514705216863641e+00
1.067650628368406185e+00
1.073786551519948729e+00
1.079922474671491273e+00
1.086058397823033816e+00
1.092194320974576582e+00
1.098330244126119126e+00
1.104466167277661670e+00
1.110602090429204214e+00
1.116738013580746758e+00
1.122873936732289302e+00
1.129009859883831846e+00
1.135145783035374389e+00
1.141281706186916933e+00
1.147417629338459477e+00
1.153553552490002243e+00
1.159689475641544787e+00
1.165825398793087331e+00
1.171961321944629875e+00
1.178097245096172418e+00
1.184233168247714962e+00
1.190369091399257506e+00
1.196505014550800050e+00
1.202640937702342594e+00
1.208776860853885138e+00
1.214912784005427682e+00
1.221048707156970448e+00
1.227184630308512991e+00
1.233320553460055535e+00
1.239456476611598079e+00
1.245592399763140623e+00
1.251728322914683167e+00
1.257864246066225711e+00
1.264000169217768255e+00
1.270136092369310798e+00
1.276272015520853342e+00
1.282407938672396108e+00
1.288543861823938652e+00
1.294679784975481196e+00
1.300815708127023740e+00
1.306951631278566284e+00
1.313087554430108828e+00
1.319223477581651371e+00
1.325359400733193915e+00
1.331495323884736459e+00
1.337631247036279003e+00
1.343767170187821547e+00
1.349903093339364313e+00
1.356039016490906857e+00
1.362174939642449401e+00
1.368310862793991944e+00
1.374446785945534488e+00
1.380582709097077032e+00
1.386718632248619576e+00
1.392854555400162120e+00
1.398990478551704664e+00
1.405126401703247208e+00
1.411262324854789751e+00
1.417398248006332517e+00
1.423534171157875061e+00
1.429670094309417605e+00
1.435806017460960149e+00
1.441941940612502693e+00
1.448077863764045237e+00
1.454213786915587781e+00
1.460349710067130324e+00
1.466485633218672868e+00
1.472621556370215412e+00
1.478757479521757956e+00
1.484893402673300722e+00
1.491029325824843266e+00
1.497165248976385810e+00
1.503301172127928353e+00
1.509437095279470897e+00
1.515573018431013441e+00
1.521708941582555985e+00
1.527844864734098529e+00
1.533980787885641073e+00
1.540116711037183617e+00
1.546252634188726383e+00
1.552388557340268926e+00
1.558524480491811470e+00
1.564660403643354014e+00
1.570796326794896558e+00
1.576932249946439102e+00
1.583068173097981646e+00
1.589204096249524190e+00
1.595340019401066733e+00
1.601475942552609277e+00
1.607611865704151821e+00
1.613747788855694587e+00
